EventType,FileID,PacketID,Timestamp,Source,Destination,DelaySec,Path,FileSizeMB,ThroughputMbps
SENT,PDR,12687,1766314071.5209239,192.168.10.2,192.168.10.1,,,
SENT,PDR,12282,1766314071.5406406,192.168.10.2,192.168.10.4,,,
SENT,PDR,12688,1766314071.5419657,192.168.10.2,192.168.10.1,,,
SENT,PDR,12283,1766314071.561698,192.168.10.2,192.168.10.4,,,
SENT,PDR,12689,1766314071.562941,192.168.10.2,192.168.10.1,,,
SENT,PDR,12284,1766314071.5829124,192.168.10.2,192.168.10.4,,,
SENT,PDR,12690,1766314071.5839286,192.168.10.2,192.168.10.1,,,
SENT,PDR,12285,1766314071.6041615,192.168.10.2,192.168.10.4,,,
SENT,PDR,12691,1766314071.6053195,192.168.10.2,192.168.10.1,,,
SENT,PDR,12286,1766314071.6265137,192.168.10.2,192.168.10.4,,,
SENT,PDR,12692,1766314071.6285825,192.168.10.2,192.168.10.1,,,
SENT,PDR,12287,1766314071.6484096,192.168.10.2,192.168.10.4,,,
SENT,PDR,12693,1766314071.6496549,192.168.10.2,192.168.10.1,,,
SENT,PDR,12288,1766314071.6696377,192.168.10.2,192.168.10.4,,,
SENT,PDR,12694,1766314071.6706507,192.168.10.2,192.168.10.1,,,
SENT,PDR,12289,1766314071.690758,192.168.10.2,192.168.10.4,,,
SENT,PDR,12695,1766314071.6917286,192.168.10.2,192.168.10.1,,,
SENT,PDR,12290,1766314071.7117977,192.168.10.2,192.168.10.4,,,
SENT,PDR,12696,1766314071.7129123,192.168.10.2,192.168.10.1,,,
SENT,PDR,12291,1766314071.732922,192.168.10.2,192.168.10.4,,,
SENT,PDR,12697,1766314071.7339585,192.168.10.2,192.168.10.1,,,
SENT,PDR,12292,1766314071.754016,192.168.10.2,192.168.10.4,,,
SENT,PDR,12698,1766314071.7549875,192.168.10.2,192.168.10.1,,,
SENT,PDR,12293,1766314071.7751513,192.168.10.2,192.168.10.4,,,
SENT,PDR,12699,1766314071.7761939,192.168.10.2,192.168.10.1,,,
SENT,PDR,12294,1766314071.796233,192.168.10.2,192.168.10.4,,,
SENT,PDR,12700,1766314071.7973197,192.168.10.2,192.168.10.1,,,
SENT,PDR,12295,1766314071.8174253,192.168.10.2,192.168.10.4,,,
SENT,PDR,12701,1766314071.8183703,192.168.10.2,192.168.10.1,,,
SENT,PDR,12296,1766314071.8384697,192.168.10.2,192.168.10.4,,,
SENT,PDR,12702,1766314071.839405,192.168.10.2,192.168.10.1,,,
SENT,PDR,12297,1766314071.85953,192.168.10.2,192.168.10.4,,,
SENT,PDR,12703,1766314071.8605826,192.168.10.2,192.168.10.1,,,
SENT,PDR,12298,1766314071.8806264,192.168.10.2,192.168.10.4,,,
SENT,PDR,12704,1766314071.8816297,192.168.10.2,192.168.10.1,,,
SENT,PDR,12299,1766314071.9016445,192.168.10.2,192.168.10.4,,,
SENT,PDR,12705,1766314071.9026248,192.168.10.2,192.168.10.1,,,
SENT,PDR,12300,1766314071.9227316,192.168.10.2,192.168.10.4,,,
SENT,PDR,12706,1766314071.9236891,192.168.10.2,192.168.10.1,,,
SENT,PDR,12301,1766314071.9437811,192.168.10.2,192.168.10.4,,,
SENT,PDR,12707,1766314071.944749,192.168.10.2,192.168.10.1,,,
SENT,PDR,12302,1766314071.9648597,192.168.10.2,192.168.10.4,,,
SENT,PDR,12708,1766314071.965879,192.168.10.2,192.168.10.1,,,
SENT,PDR,12303,1766314071.986024,192.168.10.2,192.168.10.4,,,
SENT,PDR,12709,1766314071.987036,192.168.10.2,192.168.10.1,,,
SENT,PDR,12304,1766314072.0070708,192.168.10.2,192.168.10.4,,,
SENT,PDR,12710,1766314072.0080547,192.168.10.2,192.168.10.1,,,
SENT,PDR,12305,1766314072.028193,192.168.10.2,192.168.10.4,,,
SENT,PDR,12711,1766314072.0293694,192.168.10.2,192.168.10.1,,,
SENT,PDR,12306,1766314072.0494292,192.168.10.2,192.168.10.4,,,
SENT,PDR,12712,1766314072.0503607,192.168.10.2,192.168.10.1,,,
SENT,PDR,12307,1766314072.0705082,192.168.10.2,192.168.10.4,,,
SENT,PDR,12713,1766314072.071483,192.168.10.2,192.168.10.1,,,
SENT,PDR,12308,1766314072.0915825,192.168.10.2,192.168.10.4,,,
SENT,PDR,12714,1766314072.0925937,192.168.10.2,192.168.10.1,,,
SENT,PDR,12309,1766314072.1126897,192.168.10.2,192.168.10.4,,,
SENT,PDR,12715,1766314072.113654,192.168.10.2,192.168.10.1,,,
SENT,PDR,12310,1766314072.1337695,192.168.10.2,192.168.10.4,,,
SENT,PDR,12716,1766314072.1347764,192.168.10.2,192.168.10.1,,,
SENT,PDR,12311,1766314072.155302,192.168.10.2,192.168.10.4,,,
SENT,PDR,12717,1766314072.1569312,192.168.10.2,192.168.10.1,,,
SENT,PDR,12312,1766314072.1771195,192.168.10.2,192.168.10.4,,,
SENT,PDR,12718,1766314072.178846,192.168.10.2,192.168.10.1,,,
SENT,PDR,12313,1766314072.1989412,192.168.10.2,192.168.10.4,,,
SENT,PDR,12719,1766314072.2006812,192.168.10.2,192.168.10.1,,,
SENT,PDR,12314,1766314072.2207105,192.168.10.2,192.168.10.4,,,
SENT,PDR,12720,1766314072.2223563,192.168.10.2,192.168.10.1,,,
SENT,PDR,12315,1766314072.2423701,192.168.10.2,192.168.10.4,,,
SENT,PDR,12721,1766314072.2439234,192.168.10.2,192.168.10.1,,,
SENT,PDR,12316,1766314072.264187,192.168.10.2,192.168.10.4,,,
SENT,PDR,12722,1766314072.266004,192.168.10.2,192.168.10.1,,,
SENT,PDR,12317,1766314072.2861063,192.168.10.2,192.168.10.4,,,
SENT,PDR,12723,1766314072.287713,192.168.10.2,192.168.10.1,,,
SENT,PDR,12318,1766314072.307771,192.168.10.2,192.168.10.4,,,
SENT,PDR,12724,1766314072.309701,192.168.10.2,192.168.10.1,,,
SENT,PDR,12319,1766314072.3298678,192.168.10.2,192.168.10.4,,,
SENT,PDR,12725,1766314072.331726,192.168.10.2,192.168.10.1,,,
SENT,PDR,12320,1766314072.352088,192.168.10.2,192.168.10.4,,,
SENT,PDR,12726,1766314072.3544226,192.168.10.2,192.168.10.1,,,
SENT,PDR,12321,1766314072.3742115,192.168.10.2,192.168.10.4,,,
SENT,PDR,12727,1766314072.3761551,192.168.10.2,192.168.10.1,,,
SENT,PDR,12322,1766314072.396529,192.168.10.2,192.168.10.4,,,
SENT,PDR,12728,1766314072.3980222,192.168.10.2,192.168.10.1,,,
SENT,PDR,12323,1766314072.4182916,192.168.10.2,192.168.10.4,,,
SENT,PDR,12729,1766314072.4198534,192.168.10.2,192.168.10.1,,,
SENT,PDR,12324,1766314072.439991,192.168.10.2,192.168.10.4,,,
SENT,PDR,12730,1766314072.4416087,192.168.10.2,192.168.10.1,,,
SENT,PDR,12325,1766314072.4617407,192.168.10.2,192.168.10.4,,,
SENT,PDR,12731,1766314072.463381,192.168.10.2,192.168.10.1,,,
SENT,PDR,12326,1766314072.4834573,192.168.10.2,192.168.10.4,,,
SENT,PDR,12732,1766314072.4944313,192.168.10.2,192.168.10.1,,,
SENT,PDR,12327,1766314072.5051687,192.168.10.2,192.168.10.4,,,
SENT,PDR,12733,1766314072.5160027,192.168.10.2,192.168.10.1,,,
SENT,PDR,12328,1766314072.5266593,192.168.10.2,192.168.10.4,,,
SENT,PDR,12734,1766314072.5375881,192.168.10.2,192.168.10.1,,,
SENT,PDR,12329,1766314072.5481248,192.168.10.2,192.168.10.4,,,
SENT,PDR,12735,1766314072.5592306,192.168.10.2,192.168.10.1,,,
SENT,PDR,12330,1766314072.5700374,192.168.10.2,192.168.10.4,,,
SENT,PDR,12736,1766314072.5817761,192.168.10.2,192.168.10.1,,,
SENT,PDR,12331,1766314072.5919518,192.168.10.2,192.168.10.4,,,
SENT,PDR,12737,1766314072.60389,192.168.10.2,192.168.10.1,,,
SENT,PDR,12332,1766314072.6141584,192.168.10.2,192.168.10.4,,,
SENT,PDR,12738,1766314072.6260498,192.168.10.2,192.168.10.1,,,
SENT,PDR,12333,1766314072.6365209,192.168.10.2,192.168.10.4,,,
SENT,PDR,12739,1766314072.6480489,192.168.10.2,192.168.10.1,,,
SENT,PDR,12334,1766314072.6585867,192.168.10.2,192.168.10.4,,,
SENT,PDR,12740,1766314072.6695793,192.168.10.2,192.168.10.1,,,
SENT,PDR,12335,1766314072.6798666,192.168.10.2,192.168.10.4,,,
SENT,PDR,12741,1766314072.6907415,192.168.10.2,192.168.10.1,,,
SENT,PDR,12336,1766314072.7008665,192.168.10.2,192.168.10.4,,,
SENT,PDR,12742,1766314072.7117755,192.168.10.2,192.168.10.1,,,
SENT,PDR,12337,1766314072.7219565,192.168.10.2,192.168.10.4,,,
SENT,PDR,12743,1766314072.7328534,192.168.10.2,192.168.10.1,,,
SENT,PDR,12338,1766314072.7429922,192.168.10.2,192.168.10.4,,,
SENT,PDR,12744,1766314072.7538788,192.168.10.2,192.168.10.1,,,
SENT,PDR,12339,1766314072.7640326,192.168.10.2,192.168.10.4,,,
SENT,PDR,12745,1766314072.774927,192.168.10.2,192.168.10.1,,,
SENT,PDR,12340,1766314072.785263,192.168.10.2,192.168.10.4,,,
SENT,PDR,12746,1766314072.7960038,192.168.10.2,192.168.10.1,,,
SENT,PDR,12341,1766314072.8062885,192.168.10.2,192.168.10.4,,,
SENT,PDR,12747,1766314072.8171413,192.168.10.2,192.168.10.1,,,
SENT,PDR,12342,1766314072.8273005,192.168.10.2,192.168.10.4,,,
SENT,PDR,12748,1766314072.8381875,192.168.10.2,192.168.10.1,,,
SENT,PDR,12343,1766314072.848384,192.168.10.2,192.168.10.4,,,
SENT,PDR,12749,1766314072.8592048,192.168.10.2,192.168.10.1,,,
SENT,PDR,12344,1766314072.8695023,192.168.10.2,192.168.10.4,,,
SENT,PDR,12750,1766314072.8802128,192.168.10.2,192.168.10.1,,,
SENT,PDR,12345,1766314072.8907506,192.168.10.2,192.168.10.4,,,
SENT,PDR,12751,1766314072.901316,192.168.10.2,192.168.10.1,,,
SENT,PDR,12346,1766314072.9118664,192.168.10.2,192.168.10.4,,,
SENT,PDR,12752,1766314072.922418,192.168.10.2,192.168.10.1,,,
SENT,PDR,12347,1766314072.932885,192.168.10.2,192.168.10.4,,,
SENT,PDR,12753,1766314072.9434583,192.168.10.2,192.168.10.1,,,
SENT,PDR,12348,1766314072.953894,192.168.10.2,192.168.10.4,,,
SENT,PDR,12754,1766314072.9645681,192.168.10.2,192.168.10.1,,,
SENT,PDR,12349,1766314072.9749045,192.168.10.2,192.168.10.4,,,
SENT,PDR,12755,1766314072.9856124,192.168.10.2,192.168.10.1,,,
SENT,PDR,12350,1766314072.9959178,192.168.10.2,192.168.10.4,,,
SENT,PDR,12756,1766314073.0066347,192.168.10.2,192.168.10.1,,,
SENT,PDR,12351,1766314073.0171158,192.168.10.2,192.168.10.4,,,
SENT,PDR,12757,1766314073.0276582,192.168.10.2,192.168.10.1,,,
SENT,PDR,12352,1766314073.0381565,192.168.10.2,192.168.10.4,,,
SENT,PDR,12758,1766314073.0487537,192.168.10.2,192.168.10.1,,,
SENT,PDR,12353,1766314073.0591526,192.168.10.2,192.168.10.4,,,
SENT,PDR,12759,1766314073.069804,192.168.10.2,192.168.10.1,,,
SENT,PDR,12354,1766314073.0833929,192.168.10.2,192.168.10.4,,,
SENT,PDR,12760,1766314073.0924816,192.168.10.2,192.168.10.1,,,
SENT,PDR,12355,1766314073.1048777,192.168.10.2,192.168.10.4,,,
SENT,PDR,12761,1766314073.11402,192.168.10.2,192.168.10.1,,,
SENT,PDR,12356,1766314073.1269803,192.168.10.2,192.168.10.4,,,
SENT,PDR,12762,1766314073.1356814,192.168.10.2,192.168.10.1,,,
SENT,PDR,12357,1766314073.148623,192.168.10.2,192.168.10.4,,,
SENT,PDR,12763,1766314073.156952,192.168.10.2,192.168.10.1,,,
SENT,PDR,12358,1766314073.1697423,192.168.10.2,192.168.10.4,,,
SENT,PDR,12764,1766314073.178107,192.168.10.2,192.168.10.1,,,
SENT,PDR,12359,1766314073.190872,192.168.10.2,192.168.10.4,,,
SENT,PDR,12765,1766314073.1992123,192.168.10.2,192.168.10.1,,,
SENT,PDR,12360,1766314073.211887,192.168.10.2,192.168.10.4,,,
SENT,PDR,12766,1766314073.2203293,192.168.10.2,192.168.10.1,,,
SENT,PDR,12361,1766314073.233004,192.168.10.2,192.168.10.4,,,
SENT,PDR,12767,1766314073.24144,192.168.10.2,192.168.10.1,,,
SENT,PDR,12362,1766314073.2541595,192.168.10.2,192.168.10.4,,,
SENT,PDR,12768,1766314073.2625074,192.168.10.2,192.168.10.1,,,
SENT,PDR,12363,1766314073.2754939,192.168.10.2,192.168.10.4,,,
SENT,PDR,12769,1766314073.2835588,192.168.10.2,192.168.10.1,,,
SENT,PDR,12364,1766314073.2966866,192.168.10.2,192.168.10.4,,,
SENT,PDR,12770,1766314073.3047414,192.168.10.2,192.168.10.1,,,
SENT,PDR,12365,1766314073.3181396,192.168.10.2,192.168.10.4,,,
SENT,PDR,12771,1766314073.3258193,192.168.10.2,192.168.10.1,,,
SENT,PDR,12366,1766314073.3392324,192.168.10.2,192.168.10.4,,,
SENT,PDR,12772,1766314073.3468285,192.168.10.2,192.168.10.1,,,
SENT,PDR,12367,1766314073.3603787,192.168.10.2,192.168.10.4,,,
SENT,PDR,12773,1766314073.3678331,192.168.10.2,192.168.10.1,,,
SENT,PDR,12368,1766314073.3814638,192.168.10.2,192.168.10.4,,,
SENT,PDR,12774,1766314073.388997,192.168.10.2,192.168.10.1,,,
SENT,PDR,12369,1766314073.4026265,192.168.10.2,192.168.10.4,,,
SENT,PDR,12775,1766314073.410048,192.168.10.2,192.168.10.1,,,
SENT,PDR,12370,1766314073.423814,192.168.10.2,192.168.10.4,,,
SENT,PDR,12776,1766314073.4310653,192.168.10.2,192.168.10.1,,,
SENT,PDR,12371,1766314073.4448647,192.168.10.2,192.168.10.4,,,
SENT,PDR,12777,1766314073.452107,192.168.10.2,192.168.10.1,,,
SENT,PDR,12372,1766314073.4658985,192.168.10.2,192.168.10.4,,,
SENT,PDR,12778,1766314073.4732122,192.168.10.2,192.168.10.1,,,
SENT,PDR,12373,1766314073.4869165,192.168.10.2,192.168.10.4,,,
SENT,PDR,12779,1766314073.494284,192.168.10.2,192.168.10.1,,,
SENT,PDR,12374,1766314073.507935,192.168.10.2,192.168.10.4,,,
SENT,PDR,12780,1766314073.5153577,192.168.10.2,192.168.10.1,,,
SENT,PDR,12375,1766314073.5291119,192.168.10.2,192.168.10.4,,,
SENT,PDR,12781,1766314073.5364308,192.168.10.2,192.168.10.1,,,
SENT,PDR,12376,1766314073.5501356,192.168.10.2,192.168.10.4,,,
SENT,PDR,12782,1766314073.5574658,192.168.10.2,192.168.10.1,,,
SENT,PDR,12377,1766314073.571399,192.168.10.2,192.168.10.4,,,
SENT,PDR,12783,1766314073.5785732,192.168.10.2,192.168.10.1,,,
SENT,PDR,12378,1766314073.592668,192.168.10.2,192.168.10.4,,,
SENT,PDR,12784,1766314073.5998645,192.168.10.2,192.168.10.1,,,
SENT,PDR,12379,1766314073.6139426,192.168.10.2,192.168.10.4,,,
SENT,PDR,12785,1766314073.621435,192.168.10.2,192.168.10.1,,,
SENT,PDR,12380,1766314073.6353152,192.168.10.2,192.168.10.4,,,
SENT,PDR,12786,1766314073.64322,192.168.10.2,192.168.10.1,,,
SENT,PDR,12381,1766314073.6566458,192.168.10.2,192.168.10.4,,,
SENT,PDR,12787,1766314073.6645308,192.168.10.2,192.168.10.1,,,
SENT,PDR,12382,1766314073.6778207,192.168.10.2,192.168.10.4,,,
SENT,PDR,12788,1766314073.6856503,192.168.10.2,192.168.10.1,,,
SENT,PDR,12383,1766314073.6988966,192.168.10.2,192.168.10.4,,,
SENT,PDR,12789,1766314073.7066774,192.168.10.2,192.168.10.1,,,
SENT,PDR,12384,1766314073.7199802,192.168.10.2,192.168.10.4,,,
SENT,PDR,12790,1766314073.727774,192.168.10.2,192.168.10.1,,,
SENT,PDR,12385,1766314073.7413793,192.168.10.2,192.168.10.4,,,
SENT,PDR,12791,1766314073.749208,192.168.10.2,192.168.10.1,,,
SENT,PDR,12386,1766314073.762801,192.168.10.2,192.168.10.4,,,
SENT,PDR,12792,1766314073.7706342,192.168.10.2,192.168.10.1,,,
SENT,PDR,12387,1766314073.784138,192.168.10.2,192.168.10.4,,,
SENT,PDR,12793,1766314073.791793,192.168.10.2,192.168.10.1,,,
SENT,PDR,12388,1766314073.805378,192.168.10.2,192.168.10.4,,,
SENT,PDR,12794,1766314073.8128517,192.168.10.2,192.168.10.1,,,
SENT,PDR,12389,1766314073.8265257,192.168.10.2,192.168.10.4,,,
SENT,PDR,12795,1766314073.8338933,192.168.10.2,192.168.10.1,,,
SENT,PDR,12390,1766314073.8476145,192.168.10.2,192.168.10.4,,,
SENT,PDR,12796,1766314073.854912,192.168.10.2,192.168.10.1,,,
SENT,PDR,12391,1766314073.8687127,192.168.10.2,192.168.10.4,,,
SENT,PDR,12797,1766314073.8759456,192.168.10.2,192.168.10.1,,,
SENT,PDR,12392,1766314073.889751,192.168.10.2,192.168.10.4,,,
SENT,PDR,12798,1766314073.8970702,192.168.10.2,192.168.10.1,,,
SENT,PDR,12393,1766314073.910763,192.168.10.2,192.168.10.4,,,
SENT,PDR,12799,1766314073.9181778,192.168.10.2,192.168.10.1,,,
SENT,PDR,12394,1766314073.9320593,192.168.10.2,192.168.10.4,,,
SENT,PDR,12800,1766314073.9394455,192.168.10.2,192.168.10.1,,,
SENT,PDR,12395,1766314073.9542682,192.168.10.2,192.168.10.4,,,
SENT,PDR,12801,1766314073.960821,192.168.10.2,192.168.10.1,,,
SENT,PDR,12396,1766314073.9766212,192.168.10.2,192.168.10.4,,,
SENT,PDR,12802,1766314073.9819503,192.168.10.2,192.168.10.1,,,
SENT,PDR,12397,1766314073.9978352,192.168.10.2,192.168.10.4,,,
SENT,PDR,12803,1766314074.0029452,192.168.10.2,192.168.10.1,,,
SENT,PDR,12398,1766314074.019031,192.168.10.2,192.168.10.4,,,
SENT,PDR,12804,1766314074.0240135,192.168.10.2,192.168.10.1,,,
SENT,PDR,12399,1766314074.0404434,192.168.10.2,192.168.10.4,,,
SENT,PDR,12805,1766314074.0451891,192.168.10.2,192.168.10.1,,,
SENT,PDR,12400,1766314074.0624566,192.168.10.2,192.168.10.4,,,
SENT,PDR,12806,1766314074.0664015,192.168.10.2,192.168.10.1,,,
SENT,PDR,12401,1766314074.0837696,192.168.10.2,192.168.10.4,,,
SENT,PDR,12807,1766314074.087596,192.168.10.2,192.168.10.1,,,
SENT,PDR,12402,1766314074.1049747,192.168.10.2,192.168.10.4,,,
SENT,PDR,12808,1766314074.1087134,192.168.10.2,192.168.10.1,,,
SENT,PDR,12403,1766314074.126108,192.168.10.2,192.168.10.4,,,
SENT,PDR,12809,1766314074.1297328,192.168.10.2,192.168.10.1,,,
SENT,PDR,12404,1766314074.147162,192.168.10.2,192.168.10.4,,,
SENT,PDR,12810,1766314074.1507354,192.168.10.2,192.168.10.1,,,
SENT,PDR,12405,1766314074.168206,192.168.10.2,192.168.10.4,,,
SENT,PDR,12811,1766314074.171751,192.168.10.2,192.168.10.1,,,
SENT,PDR,12406,1766314074.1893606,192.168.10.2,192.168.10.4,,,
SENT,PDR,12812,1766314074.1927764,192.168.10.2,192.168.10.1,,,
SENT,PDR,12407,1766314074.2104616,192.168.10.2,192.168.10.4,,,
SENT,PDR,12813,1766314074.213776,192.168.10.2,192.168.10.1,,,
SENT,PDR,12408,1766314074.2315702,192.168.10.2,192.168.10.4,,,
SENT,PDR,12814,1766314074.2347915,192.168.10.2,192.168.10.1,,,
SENT,PDR,12409,1766314074.2527394,192.168.10.2,192.168.10.4,,,
SENT,PDR,12815,1766314074.2557886,192.168.10.2,192.168.10.1,,,
SENT,PDR,12410,1766314074.2738187,192.168.10.2,192.168.10.4,,,
SENT,PDR,12816,1766314074.2768242,192.168.10.2,192.168.10.1,,,
SENT,PDR,12411,1766314074.2948654,192.168.10.2,192.168.10.4,,,
SENT,PDR,12817,1766314074.2978413,192.168.10.2,192.168.10.1,,,
SENT,PDR,12412,1766314074.3159952,192.168.10.2,192.168.10.4,,,
SENT,PDR,12818,1766314074.3189402,192.168.10.2,192.168.10.1,,,
SENT,PDR,12413,1766314074.33738,192.168.10.2,192.168.10.4,,,
SENT,PDR,12819,1766314074.3403862,192.168.10.2,192.168.10.1,,,
SENT,PDR,12414,1766314074.3588104,192.168.10.2,192.168.10.4,,,
SENT,PDR,12820,1766314074.3617442,192.168.10.2,192.168.10.1,,,
SENT,PDR,12415,1766314074.380334,192.168.10.2,192.168.10.4,,,
SENT,PDR,12821,1766314074.382947,192.168.10.2,192.168.10.1,,,
SENT,PDR,12416,1766314074.4016747,192.168.10.2,192.168.10.4,,,
SENT,PDR,12822,1766314074.4039772,192.168.10.2,192.168.10.1,,,
SENT,PDR,12417,1766314074.4228137,192.168.10.2,192.168.10.4,,,
SENT,PDR,12823,1766314074.4251084,192.168.10.2,192.168.10.1,,,
SENT,PDR,12418,1766314074.4438627,192.168.10.2,192.168.10.4,,,
SENT,PDR,12824,1766314074.4461138,192.168.10.2,192.168.10.1,,,
SENT,PDR,12419,1766314074.464872,192.168.10.2,192.168.10.4,,,
SENT,PDR,12825,1766314074.4670792,192.168.10.2,192.168.10.1,,,
SENT,PDR,12420,1766314074.4860845,192.168.10.2,192.168.10.4,,,
SENT,PDR,12826,1766314074.4880404,192.168.10.2,192.168.10.1,,,
SENT,PDR,12421,1766314074.507168,192.168.10.2,192.168.10.4,,,
SENT,PDR,12827,1766314074.5090954,192.168.10.2,192.168.10.1,,,
SENT,PDR,12422,1766314074.528255,192.168.10.2,192.168.10.4,,,
SENT,PDR,12828,1766314074.5301056,192.168.10.2,192.168.10.1,,,
SENT,PDR,12423,1766314074.549411,192.168.10.2,192.168.10.4,,,
SENT,PDR,12829,1766314074.5510812,192.168.10.2,192.168.10.1,,,
SENT,PDR,12424,1766314074.5704732,192.168.10.2,192.168.10.4,,,
SENT,PDR,12830,1766314074.5720396,192.168.10.2,192.168.10.1,,,
SENT,PDR,12425,1766314074.5916567,192.168.10.2,192.168.10.4,,,
SENT,PDR,12831,1766314074.5931861,192.168.10.2,192.168.10.1,,,
SENT,PDR,12426,1766314074.6127539,192.168.10.2,192.168.10.4,,,
SENT,PDR,12832,1766314074.6142552,192.168.10.2,192.168.10.1,,,
SENT,PDR,12427,1766314074.6338851,192.168.10.2,192.168.10.4,,,
SENT,PDR,12833,1766314074.6352434,192.168.10.2,192.168.10.1,,,
SENT,PDR,12428,1766314074.6549795,192.168.10.2,192.168.10.4,,,
SENT,PDR,12834,1766314074.65619,192.168.10.2,192.168.10.1,,,
SENT,PDR,12429,1766314074.675996,192.168.10.2,192.168.10.4,,,
SENT,PDR,12835,1766314074.6772535,192.168.10.2,192.168.10.1,,,
SENT,PDR,12430,1766314074.6971698,192.168.10.2,192.168.10.4,,,
SENT,PDR,12836,1766314074.698253,192.168.10.2,192.168.10.1,,,
SENT,PDR,12431,1766314074.7183278,192.168.10.2,192.168.10.4,,,
SENT,PDR,12837,1766314074.7193081,192.168.10.2,192.168.10.1,,,
SENT,PDR,12432,1766314074.7394218,192.168.10.2,192.168.10.4,,,
SENT,PDR,12838,1766314074.7404144,192.168.10.2,192.168.10.1,,,
SENT,PDR,12433,1766314074.7605047,192.168.10.2,192.168.10.4,,,
SENT,PDR,12839,1766314074.7614367,192.168.10.2,192.168.10.1,,,
SENT,PDR,12434,1766314074.7815309,192.168.10.2,192.168.10.4,,,
SENT,PDR,12840,1766314074.782512,192.168.10.2,192.168.10.1,,,
SENT,PDR,12435,1766314074.8026621,192.168.10.2,192.168.10.4,,,
SENT,PDR,12841,1766314074.8036218,192.168.10.2,192.168.10.1,,,
SENT,PDR,12436,1766314074.8237906,192.168.10.2,192.168.10.4,,,
SENT,PDR,12842,1766314074.8248725,192.168.10.2,192.168.10.1,,,
SENT,PDR,12437,1766314074.8448782,192.168.10.2,192.168.10.4,,,
SENT,PDR,12843,1766314074.8458683,192.168.10.2,192.168.10.1,,,
SENT,PDR,12438,1766314074.865885,192.168.10.2,192.168.10.4,,,
SENT,PDR,12844,1766314074.8668752,192.168.10.2,192.168.10.1,,,
SENT,PDR,12439,1766314074.8868973,192.168.10.2,192.168.10.4,,,
SENT,PDR,12845,1766314074.8878303,192.168.10.2,192.168.10.1,,,
SENT,PDR,12440,1766314074.907933,192.168.10.2,192.168.10.4,,,
SENT,PDR,12846,1766314074.909008,192.168.10.2,192.168.10.1,,,
SENT,PDR,12441,1766314074.9291532,192.168.10.2,192.168.10.4,,,
SENT,PDR,12847,1766314074.9301062,192.168.10.2,192.168.10.1,,,
SENT,PDR,12442,1766314074.9502077,192.168.10.2,192.168.10.4,,,
SENT,PDR,12848,1766314074.9511552,192.168.10.2,192.168.10.1,,,
SENT,PDR,12443,1766314074.9712853,192.168.10.2,192.168.10.4,,,
SENT,PDR,12849,1766314074.9723165,192.168.10.2,192.168.10.1,,,
SENT,PDR,12444,1766314074.9924908,192.168.10.2,192.168.10.4,,,
SENT,PDR,12850,1766314074.99352,192.168.10.2,192.168.10.1,,,
SENT,PDR,12445,1766314075.0136,192.168.10.2,192.168.10.4,,,
SENT,PDR,12851,1766314075.0148165,192.168.10.2,192.168.10.1,,,
SENT,PDR,12446,1766314075.0346305,192.168.10.2,192.168.10.4,,,
SENT,PDR,12852,1766314075.0358245,192.168.10.2,192.168.10.1,,,
SENT,PDR,12447,1766314075.055663,192.168.10.2,192.168.10.4,,,
SENT,PDR,12853,1766314075.0568335,192.168.10.2,192.168.10.1,,,
SENT,PDR,12448,1766314075.0768132,192.168.10.2,192.168.10.4,,,
SENT,PDR,12854,1766314075.077858,192.168.10.2,192.168.10.1,,,
SENT,PDR,12449,1766314075.0983336,192.168.10.2,192.168.10.4,,,
SENT,PDR,12855,1766314075.1006575,192.168.10.2,192.168.10.1,,,
SENT,PDR,12450,1766314075.1215665,192.168.10.2,192.168.10.4,,,
SENT,PDR,12856,1766314075.1234663,192.168.10.2,192.168.10.1,,,
SENT,PDR,12451,1766314075.1435726,192.168.10.2,192.168.10.4,,,
SENT,PDR,12857,1766314075.1447966,192.168.10.2,192.168.10.1,,,
SENT,PDR,12452,1766314075.1649141,192.168.10.2,192.168.10.4,,,
SENT,PDR,12858,1766314075.1659524,192.168.10.2,192.168.10.1,,,
SENT,PDR,12453,1766314075.1861033,192.168.10.2,192.168.10.4,,,
SENT,PDR,12859,1766314075.1871252,192.168.10.2,192.168.10.1,,,
SENT,PDR,12454,1766314075.20722,192.168.10.2,192.168.10.4,,,
SENT,PDR,12860,1766314075.2083242,192.168.10.2,192.168.10.1,,,
SENT,PDR,12455,1766314075.2284636,192.168.10.2,192.168.10.4,,,
SENT,PDR,12861,1766314075.2294314,192.168.10.2,192.168.10.1,,,
SENT,PDR,12456,1766314075.2495549,192.168.10.2,192.168.10.4,,,
SENT,PDR,12862,1766314075.2505488,192.168.10.2,192.168.10.1,,,
SENT,PDR,12457,1766314075.2706192,192.168.10.2,192.168.10.4,,,
SENT,PDR,12863,1766314075.2715642,192.168.10.2,192.168.10.1,,,
SENT,PDR,12458,1766314075.2916322,192.168.10.2,192.168.10.4,,,
SENT,PDR,12864,1766314075.2926018,192.168.10.2,192.168.10.1,,,
SENT,PDR,12459,1766314075.3127391,192.168.10.2,192.168.10.4,,,
SENT,PDR,12865,1766314075.313746,192.168.10.2,192.168.10.1,,,
SENT,PDR,12460,1766314075.3339572,192.168.10.2,192.168.10.4,,,
SENT,PDR,12866,1766314075.334938,192.168.10.2,192.168.10.1,,,
SENT,PDR,12461,1766314075.3550518,192.168.10.2,192.168.10.4,,,
